time,cuminc,group
6.652977412731006,0.16414590560213416,Q1
6.655715263518139,0.16417732579819933,Q1
6.661190965092403,0.16420874524700402,Q1
6.663928815879535,0.16433440890411044,Q1
6.666666666666667,0.1643972433403914,Q1
6.669404517453799,0.1644600772942938,Q1
6.672142368240931,0.16455432546013526,Q1
6.674880219028063,0.1646171615094285,Q1
6.677618069815195,0.16467999527624688,Q1
6.680355920602327,0.16477425130519863,Q1
6.683093771389459,0.16483709403307378,Q1
6.685831622176591,0.16493135874902254,Q1
6.6885694729637235,0.16499420179032365,Q1
6.694045174537988,0.16511988070561512,Q1
6.69678302532512,0.16518271808711615,Q1
6.699520876112252,0.16524555329677837,Q1
6.702258726899384,0.16537121545878208,Q1
6.704996577686516,0.16552829282934334,Q1
6.707734428473648,0.16571677704600474,Q1
6.71047227926078,0.16587383042749848,Q1
6.718685831622176,0.165968058900679,Q1
6.721423682409308,0.16603088498804652,Q1
6.72416153319644,0.16612512198706808,Q1
6.7268993839835725,0.16625077631597773,Q1
6.729637234770705,0.16634501674090718,Q1
6.7323750855578375,0.16647067326815734,Q1
6.7351129363449695,0.1665649236141541,Q1
6.737850787132102,0.16659634857279004,Q1
6.740588637919234,0.16665919639629734,Q1
6.743326488706366,0.16669062176835692,Q1
6.746064339493498,0.1667534710672146,Q1
6.74880219028063,0.16678489795240814,Q1
6.751540041067762,0.16687916965148708,Q1
6.757015742642026,0.1669105971302659,Q1
6.759753593429158,0.16694202396828173,Q1
6.76249144421629,0.16697345184030854,Q1
6.765229295003422,0.16706773932409857,Q1
6.767967145790554,0.16709916887699816,Q1
6.770704996577686,0.16716202617271392,Q1
6.7734428473648185,0.16731914619421018,Q1
6.778918548939083,0.16735057618215132,Q1
6.781656399726215,0.1674762841359535,Q1
6.784394250513347,0.16753914418898408,Q1
6.787132101300479,0.1676020075273148,Q1
6.789869952087611,0.16763344315891937,Q1
6.792607802874743,0.1677591794784834,Q1
6.795345653661875,0.16785348486323393,Q1
6.798083504449007,0.1679792229656243,Q1
6.80082135523614,0.1681363859894991,Q1
6.803559206023272,0.16829354959340204,Q1
6.809034907597536,0.16832498694816123,Q1
6.811772758384668,0.16841929802554334,Q1
6.8145106091718,0.16848218115432267,Q1
6.8172484599589325,0.16854506537460445,Q1
6.8199863107460645,0.16860794847612381,Q1
6.822724161533197,0.16876516142096343,Q1
6.825462012320329,0.16885949152736757,Q1
6.830937713894593,0.16892238033710416,Q1
6.833675564681725,0.16898526989462515,Q1
6.836413415468857,0.1690796045268208,Q1
6.839151266255989,0.1691425055306024,Q1
6.841889117043121,0.1691739570442533,Q1
6.844626967830253,0.16926830626869738,Q1
6.847364818617385,0.1692997567980168,Q1
6.850102669404517,0.16939410495637686,Q1
6.852840520191649,0.16942555947000792,Q1
6.855578370978781,0.1694884661333388,Q1
6.8583162217659135,0.16951992248121583,Q1
6.861054072553046,0.16961429025465358,Q1
6.863791923340178,0.16964574669829957,Q1
6.86652977412731,0.16967720368230355,Q1
6.869267624914442,0.1697086606256658,Q1
6.874743326488707,0.16977157115872077,Q1
6.877481177275839,0.16983448544796165,Q1
6.880219028062971,0.1698659422452361,Q1
6.882956878850103,0.1699603178061997,Q1
6.885694729637235,0.17002323830212185,Q1
6.888432580424367,0.1700861618762619,Q1
6.891170431211499,0.1701176242273189,Q1
6.893908281998631,0.170306376010545,Q1
6.899383983572895,0.17040075888455974,Q1
6.9021218343600275,0.17058952325541665,Q1
6.907597535934292,0.17065245325031142,Q1
6.910335386721424,0.1707468453681662,Q1
6.913073237508556,0.17084124221706432,Q1
6.915811088295688,0.1709670971596995,Q1
6.91854893908282,0.1711244243063973,Q1
6.921286789869952,0.17121881494712277,Q1
6.924024640657084,0.17125028187806102,Q1
6.926762491444216,0.1712817482491552,Q1
6.929500342231348,0.1714076043575803,Q1
6.934976043805612,0.1715649085306522,Q1
6.937713894592744,0.17159638058200732,Q1
6.940451745379876,0.1716278537425019,Q1
6.9431895961670085,0.171659326426304,Q1
6.945927446954141,0.17175373957888407,Q1
6.9486652977412735,0.17178521406500868,Q1
6.951403148528406,0.17191109936768767,Q1
6.954140999315538,0.17197404750266965,Q1
6.95687885010267,0.17200552585185314,Q1
6.959616700889802,0.1721314302061706,Q1
6.97056810403833,0.17225732735528743,Q1
6.973305954825462,0.17235174863319036,Q1
6.976043805612594,0.17244616441415295,Q1
6.978781656399726,0.17247763914843384,Q1
6.981519507186858,0.17254058812245365,Q1
6.98425735797399,0.1726035366895402,Q1
6.9869952087611225,0.1726979600444637,Q1
6.9897330595482545,0.17272943412926,Q1
6.992470910335387,0.17276090806766886,Q1
6.995208761122519,0.1728238548073342,Q1
6.997946611909651,0.17288679879997626,Q1
7.006160164271047,0.17298121722523485,Q1
7.008898015058179,0.17307563244263457,Q1
7.011635865845311,0.17317005134745977,Q1
7.014373716632443,0.17326448020943286,Q1
7.017111567419575,0.1732959599115711,Q1
7.019849418206708,0.17335892077467518,Q1
7.02258726899384,0.17342188467030373,Q1
7.025325119780972,0.1735163258408834,Q1
7.028062970568104,0.17361076519393515,Q1
7.030800821355236,0.17370520877175566,Q1
7.036276522929501,0.17373669224869726,Q1
7.041752224503765,0.17376817556999846,Q1
7.044490075290897,0.1737996579817378,Q1
7.047227926078029,0.17395706943258116,Q1
7.049965776865161,0.17414594667927752,Q1
7.052703627652293,0.17420891067724653,Q1
7.055441478439425,0.17433483252131043,Q1
7.058179329226557,0.17436631598785546,Q1
7.063655030800821,0.17439779942616307,Q1
7.066392881587953,0.17442928278428582,Q1
7.069130732375085,0.17455521080204994,Q1
